GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000043.1:1216733-1217472+	MCFN01001130.1:60208-60965+	21	85	0	399,401,405,428,430	394,396,400,433,434	1	12,13,14,15,16	41	41	742	21|17|3|6|5|6|15|6|2|0|1|3
GA	Calsqu	LTR	ERVL	DR0012850	MCFN01000138.1:680048-680381+	MCFN01000593.1:294391-294726+	6	16	0	211,228,244,255,291	211,228,244,255,292	1	2,3,4,5,6	82	82	334	6|3|0|0|0|0|3|3|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012850	MCFN01000138.1:680048-680381+	MCFN01000620.1:4595-4931-	6	17	0	211,228,244,255,291	211,228,244,255,292	1	2,3,4,5,6	82	82	334	6|1|0|0|0|2|3|3|1|0|0|1
GA	Calsqu	LTR	ERVL	DR0012850	MCFN01000138.1:680048-680381+	MCFN01001029.1:15096-15430+	9	19	0	219,220,228,244,255	219,220,228,244,255	1	5,6,7,8,9	37	37	333	9|4|0|0|0|0|2|2|2|0|0|0
GA	Calsqu	LTR	ERVL	DR0012824	MCFN01000189.1:1068796-1071414+	MCFN01011288.1:0-2503-	57	264	0	1285,1292,1303,1324,1327	1074,1081,1092,1113,1116	1	20,21,22,23,24	43	43	2270	57|26|4|6|7|21|63|51|5|9|7|8
GA	Calsqu	LTR	ERVL	DR0012824	MCFN01000189.1:1068796-1071414+	MCFN01003966.1:1871-7340-	51	233	0	1285,1292,1303,1324,1327	843,850,861,882,885	1	14,15,16,17,18	43	43	2151	51|30|6|4|5|21|47|38|6|6|10|9
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000092.1:326398-326926-	10	30	0	44,45,54,62,63,70,71	53,54,63,71,72,79,80	1	2,3,4,5,6,7,8	28	28	521	10|4|1|0|1|2|6|5|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01001227.1:36098-36631+	11	21	0	44,45,54,62,63,70,71	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	525	11|3|0|0|0|0|4|3|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01001747.1:16640-17159+	9	36	0	44,45,54,62,63,70,71	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	518	9|14|0|0|1|2|3|5|0|2|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000337.1:573547-574065-	12	32	0	44,45,54,70,71	38,39,48,64,65	1	1,2,3,4,5	28	28	509	12|9|0|1|0|0|4|5|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01006505.1:4303-5055-	13	33	0	44,45,54,62,63,70,71	265,266,275,283,284,291,292	1	2,3,4,5,6,7,8	28	28	520	13|6|0|1|0|0|7|4|1|0|0|1
GA	Calsqu	LTR	ERVL	DR0012850	MCFN01000138.1:680048-680381+	MCFN01000291.1:170062-170398-	8	21	0	211,228,244,255,291	211,228,244,255,292	1	2,3,4,5,6	82	82	334	8|2|0|0|0|1|4|5|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000092.1:325791-326321+	11	38	0	29,44,45,54,62,63,70,71	36,51,52,61,69,70,77,78	1	2,3,4,5,6,7,8,9	43	43	523	11|8|1|0|0|1|7|5|3|1|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01001764.1:13148-13666-	11	28	0	44,45,54,62,63,70,71	38,39,48,56,57,64,65	1	1,2,3,4,5,6,7	28	28	511	11|8|0|0|2|2|3|1|0|0|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000493.1:173938-174450-	15	32	0	130,44,45,54,62,63,66,70,71	124,39,40,49,57,58,61,65,66	1	1,2,3,4,5,6,7,8,9	86	86	508	15|4|0|0|0|1|5|6|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01009380.1:3321-3839+	11	34	0	44,45,54,62,63,70,71	45,46,55,63,64,71,72	1	2,3,4,5,6,7,8	28	28	514	11|8|0|2|0|0|7|5|0|0|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000120.1:20182-20812-	15	39	0	44,45,54,62,63,70,71	155,156,165,173,174,181,182	1	2,3,4,5,6,7,8	28	28	521	15|9|0|0|3|1|3|5|2|0|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000546.1:523028-523551-	12	36	0	121,44,45,54,62,63,66	113,38,39,48,56,57,60	1	1,2,3,4,5,6,7	76	76	514	12|6|0|2|1|2|7|6|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000212.1:1112225-1112755-	8	24	0	121,44,45,70,71	113,38,39,64,65	1	1,2,3,4,5	76	76	517	8|8|0|1|1|0|3|3|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000960.1:214134-214703+	12	28	0	44,45,54,62,63,70,71,92	110,62,63,72,80,81,88,89	1	2,3,4,5,6,7,8,9	49	49	537	12|6|0|1|0|0|4|5|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000054.1:195898-196428+	11	30	0	44,54,62,63,70,71	38,48,56,57,64,65	1	1,2,3,4,5,6	28	28	516	11|6|0|2|1|0|5|5|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000843.1:12800-13348-	12	31	0	44,45,54,62,63	45,46,55,63,64	1	2,3,4,5,6	20	20	529	12|6|1|1|2|0|5|3|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2022566-2023089-	MCFN01000309.1:594673-595235-	11	29	0	44,45,54,62,63,70	54,55,64,72,73,80	1	2,3,4,5,6,7	27	27	531	11|8|1|0|0|0|3|4|0|0|1|1
GA	Calsqu	LTR	ERVL	DR0012981	MCFN01000066.1:1500746-1501327+	MCFN01000370.1:71546-72128-	15	62	0	247,255,282,286,293	249,257,284,288,295	1	7,8,9,10,11	47	47	577	15|12|3|3|3|2|6|13|0|1|3|1
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01002692.1:8434-8899-	6	15	0	206,223,235,243,250	321,338,350,358,365	1	2,3,4,5,6	45	45	342	6|5|1|1|0|0|0|2|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012981	MCFN01000066.1:1500746-1501327+	MCFN01004847.1:2690-3274+	14	64	0	267,282,286,295,301	266,281,285,294,300	1	7,8,9,10,11	35	35	574	14|17|1|3|1|1|6|11|1|5|3|1
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000049.1:1988489-1989113+	MCFN01000786.1:269106-270041+	12	73	0	488,508,511,513,515	825,845,848,850,852	1	7,8,9,10,11	28	28	596	12|13|1|2|5|8|14|9|1|5|1|2
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01002156.1:0-708-	6	18	0	206,223,235,243,246	206,223,235,243,246	1	2,3,4,5,6	41	41	341	6|3|2|2|1|0|1|2|0|1|0|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01017829.1:570-929-	9	21	0	194,196,200,223,235	194,196,200,223,235	1	5,6,7,8,9	42	42	342	9|4|3|2|0|0|1|2|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01015152.1:1090-1449+	9	21	0	194,196,200,223,235	194,196,200,223,235	1	5,6,7,8,9	42	42	342	9|4|3|2|0|0|1|2|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01006532.1:14-1139+	10	20	0	103,145,146,156,89	871,885,927,928,938	1	1,2,3,4,5	68	68	342	10|5|1|2|0|1|0|1|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012827	MCFN01001486.1:11925-15018+	MCFN01007105.1:0-913+	29	98	0	734,735,738,740,747,755,760	553,554,557,559,565,572,577	1	22,23,24,25,26,27,28	25	25	749	29|17|5|3|2|4|8|20|2|3|5|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01006204.1:4558-4917+	9	21	0	194,196,200,223,235	194,196,200,223,235	1	5,6,7,8,9	42	42	342	9|4|3|2|0|0|1|2|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01005972.1:5042-5399-	9	22	0	202,217,223,235,246	218,232,238,250,261	1	5,6,7,8,9	44	44	342	9|6|4|1|0|0|0|2|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01020997.1:1028-1417-	7	20	0	191,202,223,235,252	230,241,262,281,298	1	3,4,5,6,7	69	69	345	7|4|1|2|2|0|0|2|2|0|0|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01000957.1:219378-219725-	10	23	0	196,223,235,243,246	200,227,239,247,250	1	6,7,8,9,10	51	51	344	10|5|2|1|0|2|0|3|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01013806.1:18-407+	8	21	0	191,202,217,223,235,252	230,241,256,262,281,298	1	3,4,5,6,7,8	69	69	345	8|4|1|2|2|0|0|2|2|0|0|0
GA	Calsqu	LTR	ERVL	DR0012827	MCFN01001486.1:11925-15018+	MCFN01001687.1:3982-4676-	40	129	0	219,223,228,234,242	29,33,38,44,52	1	1,2,3,4,5	24	24	694	40|19|5|4|7|13|8|16|4|4|2|7
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01015732.1:1380-1738+	10	24	0	202,217,223,235,246	219,233,239,251,262	1	6,7,8,9,10	44	44	343	10|5|5|1|0|0|0|3|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01002805.1:5597-6105+	10	27	0	194,202,218,223,235,239	194,202,218,223,235,239	1	5,6,7,8,9,10	46	46	341	10|6|4|3|0|1|2|1|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012891	MCFN01000101.1:1549871-1550416+	MCFN01001550.1:19134-19717+	13	65	0	126,141,143,145,146	148,163,165,167,168	1	5,6,7,8,9	21	21	446	13|18|3|3|1|4|10|5|1|3|1|3
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000336.1:800301-800643-	MCFN01002930.1:1169-1511+	11	29	0	107,115,145,154,157	107,115,145,154,157	1	2,3,4,5,6	51	51	342	11|6|3|2|1|1|1|3|0|0|1|0
GA	Calsqu	LTR	ERVL	DR0012891	MCFN01000101.1:1549871-1550416+	MCFN01003088.1:4108-5477+	12	45	0	235,271,274,281,285	1304,1344,1347,1354,1358	1	8,9,10,11,12	55	55	295	12|7|2|5|0|2|5|2|2|2|3|3
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01000084.1:1352266-1352799+	6	14	0	103,121,130,257,291,337	103,124,133,260,300,345	1	1,2,3,4,5,6	243	243	528	6|5|0|0|0|0|0|3|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01001067.1:120914-121451+	7	17	0	219,223,232,249,337,395	220,224,233,250,346,404	1	2,3,4,5,6,7	185	185	532	7|5|0|1|0|0|1|3|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012991	MCFN01000023.1:182186-182491+	MCFN01000028.1:1507005-1507325+	14	49	0	48,52,61,70,72,74	48,52,61,70,72,74	1	4,5,6,7,8,9	27	27	288	14|5|2|4|3|0|7|3|3|2|3|3
GA	Calsqu	LTR	ERVL	DR0012929	MCFN01000083.1:317180-317727+	MCFN01000234.1:415978-416539+	18	85	0	104,112,155,157,98	103,113,157,159,97	1	1,2,3,4,5	63	63	554	18|10|0|1|4|5|15|17|2|5|2|6
GA	Calsqu	LTR	ERVL	DR0012970	MCFN01000076.1:1514533-1514866-	MCFN01000085.1:396877-397212+	8	34	0	10,13,36,40,42,7	12,35,39,41,6,9	1	1,2,3,4,5,6	36	36	265	8|7|0|2|2|1|3|5|3|1|2|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01000393.1:671139-671678-	6	15	0	103,121,308,337,54	102,121,320,349,55	1	1,2,3,4,5	295	295	527	6|4|0|0|0|0|3|2|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01000298.1:123253-123792-	8	18	0	213,219,223,337,417	215,221,225,349,429	1	3,4,5,6,7	215	215	530	8|3|0|0|2|1|1|3|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012832	MCFN01001600.1:13096-17820+	MCFN01004356.1:0-1615+	15	72	0	1316,1330,1421,1427,1462	125,131,166,20,34	1	1,2,3,4,5	147	147	1613	15|11|3|3|3|3|12|8|3|3|5|3
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01001227.1:36098-36631+	12	22	0	44,45,54,62,63,72	38,39,48,56,57,64	1	1,2,3,4,5,6	27	27	527	12|2|0|0|0|0|2|6|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01002776.1:3736-4268-	7	26	0	291,337,340,401,409	294,340,343,403,411	1	3,4,5,6,7	118	118	526	7|6|0|2|0|1|2|5|0|1|0|2
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01001764.1:13148-13666-	12	32	0	44,45,54,62,63,72	38,39,48,56,57,64	1	1,2,3,4,5,6	27	27	513	12|8|0|0|2|5|1|3|0|0|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01000054.1:195898-196428+	14	30	0	44,54,62,63,72	38,48,56,57,64	1	1,2,3,4,5	27	27	518	14|4|0|1|0|1|4|6|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01000546.1:523028-523551-	15	34	0	103,121,44,45,54,62,63,66	113,38,39,48,56,57,60,95	1	1,2,3,4,5,6,7,8	76	76	516	15|3|0|1|1|4|4|6|0|0|0|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01006505.1:4303-5055-	13	35	0	44,45,54,62,63,72	265,266,275,283,284,291	1	1,2,3,4,5,6	27	27	522	13|5|0|1|0|3|5|7|0|0|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01000120.1:20182-20812-	16	42	0	44,45,54,62,63,72	155,156,165,173,174,181	1	1,2,3,4,5,6	27	27	523	16|8|0|0|2|3|2|7|2|0|0|2
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01000514.1:533776-534354+	14	34	0	44,45,54,62,63,72	101,102,109,83,84,93	1	1,2,3,4,5,6	27	27	527	14|5|1|1|0|1|4|7|1|0|0|0
GA	Calsqu	LTR	ERVL	DR0012832	MCFN01001600.1:13096-17820+	MCFN01025792.1:0-1240+	34	147	0	2429,2437,2440,2452,2460	1164,1172,1175,1187,1195	1	30,31,32,33,34	32	32	1239	34|19|4|8|6|4|19|26|6|6|7|8
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01009380.1:3321-3839+	11	34	0	44,45,54,62,63,72	45,46,55,63,64,71	1	1,2,3,4,5,6	27	27	514	11|5|0|2|0|3|5|7|0|0|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000037.1:2462393-2462920-	MCFN01000843.1:12800-13348-	13	32	0	44,45,54,62,63,71,72	45,46,55,63,64,70,71	1	1,2,3,4,5,6,7	27	27	531	13|5|1|1|1|0|3|6|0|1|1|0
GA	Calsqu	LTR	ERVL	DR0012827	MCFN01001560.1:9846-12742+	MCFN01007105.1:0-913+	29	94	0	456,462,477,483,495,502,507	526,532,547,553,565,572,577	1	16,17,18,19,20,21,22	52	52	834	29|20|5|6|2|0|8|14|2|0|5|3
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000038.1:2655689-2656203+	MCFN01001764.1:13148-13666-	13	32	0	46,47,64,65,72,73	38,39,56,57,64,65	1	2,3,4,5,6,7	28	28	506	13|4|0|0|3|4|1|3|2|1|0|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000038.1:2655689-2656203+	MCFN01002776.1:3736-4268-	7	27	0	279,327,351,388,396	294,343,366,403,411	1	2,3,4,5,6	118	118	519	7|4|0|1|0|3|1|6|1|1|0|3
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000430.1:59565-61735-	MCFN01005549.1:709-2008+	21	103	0	1028,1047,1062,984,985	738,739,782,801,816	1	12,13,14,15,16	79	79	1304	21|14|3|2|5|2|23|13|3|6|4|7
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000050.1:743277-743859-	MCFN01001485.1:13698-14275-	14	40	0	271,277,288,297,322	266,272,283,292,317	1	5,6,7,8,9	52	52	577	14|7|2|0|0|1|4|8|1|1|1|1
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000050.1:743277-743859-	MCFN01000141.1:221582-222146-	15	38	0	523,534,539,543,548,554	505,516,521,525,530,536	1	10,11,12,13,14,15	32	32	569	15|11|1|0|0|0|2|6|0|1|1|1
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000050.1:743277-743859-	MCFN01000189.1:1048503-1049068+	12	37	0	539,543,548,554,569,577	521,525,530,536,551,559	1	7,8,9,10,11,12	39	39	569	12|8|0|0|4|1|3|4|1|1|2|1
GA	Calsqu	LTR	ERVL	DR0012890	MCFN01000050.1:743277-743859-	MCFN01005578.1:909-1484+	10	51	0	277,288,297,303,314	269,280,289,295,306	1	1,2,3,4,5	38	38	575	10|19|1|0|5|2|1|7|2|3|0|1
GA	Calsqu	LTR	ERVL	DR0012942	MCFN01000095.1:1277082-1277433+	MCFN01005209.1:2835-3184+	15	41	0	102,113,71,76,88	100,111,69,74,86	1	3,4,5,6,7	43	43	349	15|5|2|2|1|0|4|9|1|0|1|1
GA	Calsqu	LTR	ERVL	DR0012827	MCFN01001638.1:20201-20833-	MCFN01002282.1:0-1219-	23	82	0	366,372,373,375,383	402,408,409,411,419	1	11,12,13,14,15	18	18	632	23|17|5|3|1|4|11|15|2|0|0|1
GA	Calsqu	LTR	ERVL	DR0012981	MCFN01000079.1:1964695-1965148-	MCFN01000362.1:167912-169350-	18	61	0	345,349,353,355,357	781,785,789,791,793	1	11,12,13,14,15	13	13	446	18|5|2|2|0|6|6|9|4|5|3|1
GA	Calsqu	LTR	ERVL	DR0012981	MCFN01000079.1:1964695-1965148-	MCFN01000219.1:411649-412918-	15	68	0	341,345,349,351,355,357,361	612,616,620,622,626,628,634	1	7,8,9,10,11,12,13	23	23	448	15|5|4|5|0|6|10|10|0|4|6|3
GA	Calsqu	LTR	ERVL	DR0012981	MCFN01000079.1:1964695-1965148-	MCFN01012332.1:1141-2207-	11	57	0	345,351,353,355,357	432,440,442,444,446	1	6,7,8,9,10	15	15	433	11|5|0|3|1|4|9|16|0|1|7|0
GA	Calsqu	LTR	ERVL	DR0012969	MCFN01000010.1:1624924-1625273-	MCFN01000265.1:146641-146987+	11	45	0	53,69,73,75,83	53,69,73,75,83	1	2,3,4,5,6	31	31	345	11|5|1|5|2|3|4|7|3|0|0|4
GA	Calsqu	LTR	ERVL	DR0012823	MCFN01000244.1:1044171-1045003-	MCFN01001494.1:7581-8896-	19	76	0	263,272,275,280,287	247,257,260,265,272	1	6,7,8,9,10	26	26	822	19|19|4|1|2|3|9|12|2|2|1|2
GA	Calsqu	LTR	ERVL	DR0012936	MCFN01000049.1:867346-867897+	MCFN01000219.1:362979-363567-	14	62	0	62,65,71,90,94	113,117,85,88,94	1	1,2,3,4,5	33	33	483	14|12|1|3|1|1|7|9|3|2|3|6
GA	Calsqu	LTR	ERVL	DR0012827	MCFN01001711.1:8736-9223+	MCFN01002282.1:0-1219-	19	62	0	100,106,107,109,117	402,408,409,411,419	1	3,4,5,6,7	18	18	491	19|7|2|4|2|3|10|11|0|2|1|1
GA	Calsqu	LTR	ERVL	DR0012824	MCFN01000204.1:3164-4285+	MCFN01000539.1:343416-344739-	13	51	0	111,145,148,158,189	815,849,852,862,894	1	2,3,4,5,6	80	80	614	13|10|0|2|5|0|8|6|1|1|1|4
GA	Calsqu	LTR	ERVL	DR0012981	MCFN01000089.1:14465-15034-	MCFN01000753.1:142373-142955-	14	53	0	226,284,290,301,309	233,296,302,313,321	1	5,6,7,8,9	89	89	574	14|12|1|1|5|1|4|11|1|0|3|0
GA	Calsqu	LTR	ERVL	DR0012910	MCFN01000430.1:63294-66186-	MCFN01001057.1:149606-152235+	54	270	0	1360,1385,1389,1391,1396	1588,1613,1617,1619,1624	1	30,31,32,33,34	37	37	2373	54|42|12|8|14|6|46|50|9|13|8|8
GA	Calsqu	LTR	ERVL	DR0012823	MCFN01000244.1:1044171-1045003-	MCFN01000265.1:141677-142219+	11	54	0	516,525,530,534,545	484,493,498,502,513	1	7,8,9,10,11	30	30	558	11|18|1|1|3|2|6|6|1|3|1|1
GA	Calsqu	LTR	ERVL	DR0012981	MCFN01000089.1:14465-15034-	MCFN01000894.1:143426-144038+	13	68	0	275,284,290,301,351	325,334,340,351,401	1	7,8,9,10,11	77	77	554	13|17|1|1|2|5|11|8|4|1|4|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01000960.1:214134-214703+	13	35	0	46,47,64,65,72,73,94	110,62,63,80,81,88,89	1	3,4,5,6,7,8,9	49	49	548	13|7|0|0|1|2|3|7|0|1|1|0
GA	Calsqu	LTR	ERVL	DR0012991	MCFN01000036.1:2437722-2438059-	MCFN01000136.1:548590-548922+	15	55	0	158,163,166,167,170	155,160,163,164,167	1	4,5,6,7,8	13	13	296	15|4|0|2|2|6|6|5|5|3|2|5
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01000843.1:12800-13348-	13	36	0	15,46,47,64,65,7	14,45,46,6,63,64	1	1,2,3,4,5,6	59	59	541	13|6|0|0|3|2|4|5|0|2|1|0
GA	Calsqu	LTR	ERVL	DR0012991	MCFN01000036.1:2437722-2438059-	MCFN01000572.1:538228-538522+	7	23	0	23,24,42,65,66	21,22,40,63,64	1	1,2,3,4,5	44	44	187	7|4|0|0|0|1|2|4|3|1|1|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01000309.1:594673-595235-	13	41	0	15,46,47,64,65,7,72	15,23,54,55,72,73,80	1	1,2,3,4,5,6,7	66	66	544	13|9|1|0|0|2|3|7|1|1|2|2
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01001227.1:36098-36631+	12	28	0	15,46,47,64,65,72,73	38,39,56,57,64,65,7	1	1,2,3,4,5,6,7	59	59	534	12|3|0|0|1|1|3|5|0|2|1|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01000919.1:155527-156064+	10	38	0	46,47,64,65,72,73	27,28,45,46,53,54	1	1,2,3,4,5,6	28	28	528	10|11|0|1|0|2|4|6|0|2|1|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01000189.1:1143515-1144060+	11	38	0	15,46,47,64,65,7,72,73	16,47,48,65,66,73,74,8	1	1,2,3,4,5,6,7,8	67	67	539	11|11|0|0|0|3|3|6|1|1|1|1
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01001526.1:7636-8171-	14	39	0	15,46,47,64,65,72,73	38,39,56,57,64,65,7	1	1,2,3,4,5,6,7	59	59	532	14|8|1|0|0|2|4|7|0|2|1|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01000054.1:195898-196428+	13	33	0	15,46,64,65,72,73	38,56,57,64,65,7	1	1,2,3,4,5,6	59	59	529	13|5|0|0|1|2|5|6|0|0|1|0
GA	Calsqu	LTR	ERVL	DR0012959	MCFN01000045.1:1734047-1734597-	MCFN01001520.1:25132-25891-	8	31	0	482,508,523,533,534	691,717,732,742,743	1	4,5,6,7,8	53	53	536	8|8|0|1|0|1|5|3|0|4|1|0
GA	Calsqu	LTR	ERVL	DR0012936	MCFN01000051.1:1581485-1582031-	MCFN01000622.1:376707-377270+	17	76	0	474,475,478,481,482	491,492,495,498,499	1	13,14,15,16,17	9	9	518	17|15|3|2|3|4|10|13|0|1|4|4
GA	Calsqu	LTR	ERVL	DR0012991	MCFN01000036.1:2732616-2732950-	MCFN01000391.1:570009-570341-	9	44	0	163,166,167,173,176	163,166,167,172,175	1	4,5,6,7,8	13	13	263	9|3|1|1|3|1|7|9|5|2|3|0
GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000043.1:1603710-1604327+	MCFN01001127.1:14962-15706-	5	12	0	142,252,265,351,406	180,290,304,391,447	1	1,2,3,4,5	268	268	440	5|1|0|0|0|0|3|1|2|0|0|0
GA	Calsqu	LTR	ERVL	DR0012943	MCFN01000048.1:1021091-1021436+	MCFN01017167.1:29-374-	11	43	0	213,215,227,230,253	236,238,250,253,276	1	6,7,8,9,10	41	41	302	11|7|1|3|2|0|7|7|2|1|1|1
GA	Calsqu	LTR	ERVL	DR0012943	MCFN01000048.1:1021091-1021436+	MCFN01000055.1:1253503-1253848-	11	43	0	213,215,227,230,253	236,238,250,253,276	1	6,7,8,9,10	41	41	302	11|7|1|3|2|0|7|7|2|1|1|1
GA	Calsqu	LTR	ERVL	DR0012891	MCFN01000117.1:511267-511832+	MCFN01000130.1:1666033-1666535-	9	52	0	225,248,254,267,278	225,252,258,271,282	1	3,4,5,6,7	58	58	496	9|9|3|0|7|3|5|9|1|1|3|2
GA	Calsqu	LTR	ERVL	DR0012943	MCFN01000048.1:1021091-1021436+	MCFN01000218.1:623169-623521+	10	34	0	113,123,170,187,98	113,123,170,187,98	1	5,6,7,8,9	90	90	303	10|3|2|1|0|2|3|7|1|1|4|0
GA	Calsqu	LTR	ERVL	DR0012891	MCFN01000117.1:511267-511832+	MCFN01000312.1:793690-794304+	12	54	0	162,180,188,217,223	195,213,221,250,256	1	2,3,4,5,6	62	62	549	12|8|0|2|0|2|9|15|1|1|3|1
GA	Calsqu	LTR	ERVL	DR0012991	MCFN01000046.1:1686570-1686896-	MCFN01000592.1:487644-487974+	13	62	0	163,164,165,166,169	161,162,163,164,167	1	5,6,7,8,9	7	7	323	13|12|0|3|3|4|14|6|2|2|1|2
GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000043.1:1603710-1604327+	MCFN01000504.1:65907-66396-	13	48	0	100,113,119,121,122	128,141,147,149,150	1	4,5,6,7,8	23	23	370	13|10|2|2|2|4|7|3|3|1|1|0
GA	Calsqu	LTR	ERVL	DR0012932	MCFN01000043.1:1603710-1604327+	MCFN01000293.1:759127-759815+	16	42	0	239,243,252,255,257	268,272,281,284,286	1	9,10,11,12,13	19	19	374	16|4|1|4|1|4|4|1|2|3|0|2
